Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized
2023-06-07,175.36158752441406,178.70471906299082,174.86850018805862,175.9730110061888,61944600,-0.007756295730747875,-0.007786532242843235,0.012409339126865301,0.36033163962300785
2023-06-08,178.0735626220703,178.33981894141047,175.0065588784877,175.44046308150416,50214900,0.015465046455961584,0.015346681412400504,0.01260523459297607,0.3760596640534264
2023-06-09,178.45819091796875,179.71062202681557,178.1327514419261,178.9907186665087,48900000,0.0021599404776033726,0.0021576111596923074,0.011686826446921329,0.37829030519749485
2023-06-12,181.24903869628903,181.34766218390047,178.468033910057,178.76388932505995,54274900,0.015638664518364154,0.015517640740461745,0.011898628334589517,0.39447574955387377
2023-06-13,180.7756500244141,181.60403301510047,179.91768300176238,180.272706433175,54929100,-0.0026118134213565236,-0.0026152301565771177,0.01192463490959578,0.39173034506886695
2023-06-14,181.40679931640625,181.84071851135664,179.50348972235338,180.83481629104696,57462900,0.0034913401882772366,0.003485259608926065,0.01180583504392727,0.3953906778987195
2023-06-15,183.43832397460935,183.94128262941163,181.23915892536104,181.41667817053525,65433200,0.011198723894906282,0.011136482438641324,0.01175609899417423,0.40717244886071313
2023-06-16,182.3634490966797,184.40483823272672,181.72244147160723,184.14842314443067,101256200,-0.005859598227022866,-0.005876833031713017,0.01161763574934971,0.4009387417907879
2023-06-20,182.45216369628903,183.52710548415504,181.8604679443372,181.8604679443372,49799100,0.0004864713847472224,0.0004863530959043368,0.008282308676437325,0.40145323965295354
2023-06-21,181.4166717529297,182.8466218007744,180.06560242478363,182.34366316376423,49515700,-0.00567541607828248,-0.005691582448381506,0.00839482122559203,0.3954479328207734
2023-06-22,184.4146423339844,184.46395407144703,181.1306792503188,181.19971869233248,51245300,0.016525331173188107,0.016390273769065076,0.008481678659368863,0.4128345801322679
2023-06-23,184.09906005859372,184.96689848868263,182.45215034536932,182.98469303577104,53117000,-0.001711264742303653,-0.0017127306283976082,0.008400387903655252,0.4110043694708789
2023-06-26,182.7085723876953,185.4501365723536,182.6691169769034,184.24700235631448,48088700,-0.007552931940314367,-0.007581599772777283,0.008596779524901677,0.4029402747537165
2023-06-27,185.45997619628903,185.78541559077308,183.10301971608257,183.31997931240525,50730800,0.015058974916378975,0.01494671417170609,0.008780082843582233,0.4188969649006531
2023-06-28,186.633544921875,187.274552399172,185.00636283468697,185.33178721386028,51216800,0.006327881355618681,0.006307944376085398,0.008731213656995666,0.4257030442052687
2023-06-29,186.9688262939453,187.4422009047134,186.32781886596203,186.4658826988121,46347300,0.0017964689692340219,0.001794857248837069,0.008714555083755886,0.4276474992319921
2023-06-30,191.2882843017578,191.79122791985355,188.6157445714927,188.9806393982648,85213200,0.023102557220002096,0.022839733381602147,0.009437186023764612,0.4526980762567423
2023-07-03,189.79916381835935,191.19952989799955,189.10882958307744,191.1009064221508,31458200,-0.00778469255884684,-0.007815151456375317,0.009486096332794243,0.44406196327658654
2023-07-05,188.68478393554688,190.311965971159,187.98459336367247,188.92147125163748,46920300,-0.005871363500204563,-0.005888667721038617,0.009620340050822716,0.43759914802552147
2023-07-06,189.15817260742188,189.3652759218269,186.58425595947688,187.21540718494305,45094300,0.002508886312934999,0.002505744311854446,0.009487367983847445,0.44034455251052873
2023-07-07,188.04376220703125,190.0062550438309,187.60985803081863,188.7636804868427,46815000,-0.0058914208412420566,-0.0059088437250689315,0.009005933414791167,0.4338815602736148
2023-07-10,186.0023956298828,187.36332142042107,184.4540942539423,186.6434031135775,59922200,-0.010855805867683865,-0.010915160077588516,0.0093793249090543,0.42204271137541594
2023-07-11,185.479736328125,186.68287064614395,184.0202020095467,186.54480679233015,46638100,-0.0028099600544814196,-0.0028139154035548997,0.00941598649178422,0.4190115632376854
2023-07-12,187.14634704589844,189.0496566889716,185.864317131752,187.0575799007695,60750200,0.008985405903451982,0.00894527734561168,0.009249600390534117,0.4286770259138697
2023-07-13,187.9056854248047,188.5467078881079,187.1561982107916,187.86624506525828,41342300,0.004057457657562713,0.004049248374627782,0.009130578915119945,0.43308078780117953
2023-07-14,188.0536346435547,188.53685056119244,187.00829198764853,187.59998771190843,41616200,0.0007873589264504322,0.0007870491220184261,0.009121655778581763,0.4339388151956687
2023-07-17,191.3080139160156,191.63345333608896,189.15814548736356,189.2468975888844,50520200,0.017305590921597558,0.0171575546459684,0.00919009983778111,0.4528124976079255
2023-07-18,191.05157470703125,191.64328540459252,189.75968856677807,190.67683864321532,48288200,-0.0013404519953718053,-0.0013413512048022962,0.009206208239747842,0.45132528552131435
2023-07-19,192.40264892578125,195.48936484547627,189.98650938817812,190.430299946728,80507300,0.007071777454971562,0.007046889701666808,0.009050680361361576,0.45916080301488305
2023-07-20,190.4598846435547,193.7537038386121,189.8385898976753,192.3927782230016,59581200,-0.010097388435519772,-0.010148712849450106,0.009314793578659686,0.44789379539382823
2023-07-21,189.28636169433597,192.2744696321092,188.5861710830146,191.41650251566855,71951700,-0.006161522944398312,-0.006180583461772679,0.009258396736675995,0.441087981567986
2023-07-24,190.0851593017578,192.21530010696893,189.592071988394,190.73603816687745,45377800,0.004220048397949316,0.004211168966031693,0.008941433584094627,0.4457205861576625
2023-07-25,190.943115234375,191.75178560391285,190.2527960456413,190.65713123041024,37283200,0.004513534542984532,0.004503379092467524,0.008951238898643923,0.45069627781504074
2023-07-26,191.8109436035156,192.935181951258,190.64726489612823,190.99241694846552,47471900,0.004544957633457303,0.004534660501742266,0.008603376124964396,0.4557292243944726
2023-07-27,190.54864501953125,194.47361545879667,189.88790988625556,193.3099367294592,47460200,-0.006580951849095684,-0.006602701788768817,0.0087054682868875,0.44840855873476704
2023-07-28,193.1226043701172,193.91154718487957,191.45596662398776,191.97863804110335,48291400,0.013508148275324094,0.013417726616448772,0.00896119211157978,0.4633361646644478
2023-07-31,193.7339630126953,193.77341841652577,192.56041303789357,193.3493555883998,38824100,0.0031656503627428556,0.0031606502412784235,0.008799325715423441,0.4668817221714199
2023-08-01,192.90562438964844,194.0101351852124,192.5801849485631,193.52691923606864,35175100,-0.004275650021119959,-0.004284816751155706,0.008756059983829645,0.4620777952802033
2023-08-02,189.91751098632807,192.48155598125388,189.19760772385695,192.3434921357412,50389300,-0.015490027378801119,-0.015611251323789998,0.009313832274817456,0.44474831439783835
2023-08-03,188.5270233154297,189.71042999433632,188.0536636534335,188.9215022402868,61235200,-0.007321534826762122,-0.0073484688087888895,0.009361553992108458,0.43668421968067594
2023-08-04,179.47390747070312,184.78938756590676,179.4048680308995,182.95510234495143,115956800,-0.048020255587335914,-0.049211521294581395,0.012603353297527509,0.3841809251997186
2023-08-07,176.37730407714844,180.59812946369576,174.89804242164368,179.6119550266926,97576100,-0.017253780436357724,-0.017404361481112678,0.012955487771055197,0.3662222596252316
2023-08-08,177.31417846679688,177.77768168655695,175.1248698685598,177.20569866966517,67823000,0.00531176272678846,0.005297705073794057,0.012955833777151746,0.3716556366873436
2023-08-09,175.7264404296875,178.42854898853972,174.56274666920834,178.3693809248903,60378500,-0.008954377201181862,-0.008994708578810072,0.012673535000847638,0.36244759393711967
2023-08-10,175.50949096679688,178.25105509162734,175.14461118800062,176.99860916334498,54686900,-0.001234586339768473,-0.001235349069318596,0.012582892905497956,0.3611894015387238
2023-08-11,175.56875610351562,176.38838822312198,174.34425781198718,175.10464195853916,52036700,0.0003376748254029227,0.0003376178260901949,0.012570653078749754,0.36153310805689576
2023-08-14,177.2178955078125,177.44501774834183,175.09474782272636,175.74650562753334,43675600,0.009393125752537257,0.009349284669546595,0.011854782632441488,0.3710972463347004
2023-08-15,175.23300170898438,177.23763842738072,174.8380051896738,176.64514364841483,43622600,-0.01120030114983861,-0.01126349683967803,0.011923742530660074,0.35958590974951776
2023-08-16,174.36399841308594,176.30937200366554,174.29486573787133,174.91699954220002,46964900,-0.00495913034316231,-0.004971467635102631,0.011916242136313194,0.3545461492149107
2023-08-17,171.82608032226562,175.2922216904398,171.3125728746346,174.92684921501044,66062900,-0.01455528729507416,-0.014662254719105122,0.012072293949439473,0.3398275635725425
2023-08-18,172.30996704101562,172.9123464424467,169.81157749118245,170.14732599213767,61172200,0.0028161424496353504,0.0028121845494196987,0.012108153202779205,0.34263385118950196
2023-08-21,173.64309692382812,173.92948217703207,171.56934282132403,172.88272795365145,46311900,0.007736812360338741,0.007707036708067711,0.012159249937349683,0.3503653010040364
2023-08-22,175.01576232910156,175.46013721394584,174.04801023595033,174.8478880423005,42038900,0.007905096313017168,0.007874014733624037,0.012297805028002389,0.3583260359855591
2023-08-23,178.8571319580078,179.28176749229362,176.1019960768648,176.28962468028294,52722800,0.02194870666381976,0.021711301347649283,0.012904772088229766,0.38060395270460257
2023-08-24,174.1763458251953,178.83737622633825,173.810958290209,178.41274073112407,54945800,-0.026170531091326277,-0.026519073924446263,0.013621918832136927,0.35345786323126505
2023-08-25,176.3784942626953,176.91174101480664,173.62335841851225,175.16386577811136,51449600,0.012643211838363477,0.012563953787303583,0.013888008378551975,0.3662291620733309
2023-08-28,177.93875122070312,178.33374768816518,176.31924159506977,177.83999456976295,43820700,0.00884607255850578,0.008807175282426645,0.013563769450539406,0.37527782906680196
2023-08-29,181.81964111328125,182.5898947624316,177.25736718090633,177.4548654120463,53003900,0.021810256989859056,0.02157581602219292,0.014262110285070769,0.3977849424599096
2023-08-30,185.30555725097656,185.50307057198083,182.4319252754348,182.62942352828824,60813900,0.019172384877404136,0.018990910568182254,0.01467936525129849,0.41800141650624
2023-08-31,185.5228271484375,186.75721017905872,185.13770024560975,185.4932031611548,60794500,0.001172495313600752,0.0011718084777926309,0.01458631844007105,0.4192614672560473
2023-09-01,187.09295654296875,187.5472010181368,185.9276912341992,187.12258052751665,45766500,0.008463267936699603,0.008427655276529096,0.014644224676282461,0.42836738917157224
2023-09-05,187.32994079589844,187.6064413525269,185.26605625958229,185.92768366781115,45280000,0.0012666658184712354,0.0012658642741112242,0.014622816471627177,0.42974177277963843
2023-09-06,180.62478637695312,186.4905763861184,179.20277485131902,186.04618648324464,81755800,-0.03579328745024679,-0.03644957525331618,0.015949071147128582,0.39085541552582703
2023-09-07,175.3416290283203,175.98351721110967,171.3718491931888,172.99135904079122,112488800,-0.029249348633731742,-0.029685639377777587,0.016668143508993684,0.36021589087795913
2023-09-08,175.95387268066406,177.98814840122637,175.56874581023814,176.12176201867752,65551300,0.003491718742072658,0.003485636845588564,0.016691872913586064,0.3637665809745434
2023-09-11,177.119140625,178.0473990105972,175.12437356668377,177.82027676778657,58953100,0.0066225762842444524,0.006600743366356301,0.016510284998043374,0.37052452012831294
2023-09-12,174.0973663330078,177.87951732730735,172.6358612060169,177.24751388848827,90370200,-0.017060687406958097,-0.01720789767562406,0.01667274164042478,0.3529998238548342
2023-09-13,172.03347778320312,175.08486860955094,171.8063404869434,174.30473020059844,84267900,-0.0118547947810822,-0.011925623188073393,0.016743426434396462,0.3410303594002958
2023-09-14,173.54434204101562,173.8998448696545,171.41132506918257,171.8260758579031,60895800,0.008782385133877746,0.008744044308627805,0.016739142064356484,0.3497925747976487
2023-09-15,172.823486328125,174.29487626046748,171.64836639188815,174.27512191376346,109259500,-0.004153726387232215,-0.0041623770720443706,0.016720031431886023,0.3456119920655474
2023-09-18,175.7465057373047,177.13889330258442,173.96899129951683,174.27511585610648,67257600,0.016913322785480744,0.016771885101421538,0.01474491899755764,0.36256396213263886
2023-09-19,176.83277893066406,177.38578010579235,174.91701409671836,175.3021409914078,51826900,0.006180909195333095,0.006161885724081566,0.014449662663798612,0.368863773417053
2023-09-20,173.2974853515625,177.45487842056565,173.20859833310675,177.0203732393163,58436200,-0.019992297810847326,-0.020194847971717785,0.014872583809648239,0.3483609362675286
2023-09-21,171.75694274902344,174.09734264324985,171.6878251518227,172.36920682730067,63149100,-0.008889584285737384,-0.00892933237813905,0.014871341813688342,0.3394266021323167
2023-09-22,172.60623168945312,174.8676297137013,171.87548661966315,172.48773574692532,56725400,0.004944713889503127,0.004932528942654712,0.014905772223731508,0.34435202980866464
2023-09-25,173.880126953125,174.7590070374673,171.97423178505466,172.02361011818323,46172700,0.007380354991839644,0.007353253436313441,0.014973871320075249,0.35173995009087555
2023-09-26,169.81158447265625,173.01109513731117,169.51532957863083,172.63585300181884,64588900,-0.02339854790631457,-0.02367664046884516,0.015438129482829318,0.3281445507141224
2023-09-27,168.3007049560547,170.8780972082127,166.93795639924983,170.4633463371719,66921800,-0.00889738778007132,-0.008937205895489613,0.015392894324485385,0.3193822468238452
2023-09-28,168.55746459960938,169.8807195182162,165.5258128129139,167.2243249736919,56294400,0.0015256005233117431,0.0015244379770706158,0.015384239754362811,0.3208713172618679
2023-09-29,169.07095336914062,170.90771561508154,168.21181267677895,169.870831028669,51861100,0.00304637217195336,0.003041741382603218,0.015184305756492895,0.32384928115206457
2023-10-02,171.57920837402344,172.12233981703872,168.79443355791753,169.08081880430257,52164500,0.014835517011644317,0.014726547156596784,0.015429401976581061,0.338395836549498
2023-10-03,170.24609375,171.46073744550782,168.6858469308082,170.1078434596355,49594600,-0.007769674639816482,-0.007800015824758698,0.015420120806439362,0.3306644752278881
2023-10-04,171.4903564453125,172.03348795172127,168.8339619515459,168.9524578917983,53020300,0.007308612302962203,0.007282033818722447,0.015409233390962845,0.33788054225101305
2023-10-05,172.7247314453125,173.2579782200924,170.52258153582127,171.61871413723316,48527900,0.007197926609906036,0.00717214517748003,0.014892843635246759,0.3450392658591599
2023-10-06,175.27249145507812,175.76624458491796,171.016326818613,171.6285909459562,57266700,0.014750406548307726,0.014642677375673988,0.014378196690697129,0.3598149294377333
2023-10-09,176.75375366210938,176.81300162773064,173.60360623261292,174.60098214625398,42390800,0.008451196161668673,0.00841568473911072,0.014274196131079187,0.36840546856184875
2023-10-10,176.16123962402344,177.4746247468579,175.72673446240606,175.87486944103904,43698000,-0.003352200594385235,-0.0033578318069556346,0.014192035276902874,0.36496919981644793
2023-10-11,177.55364990234375,177.60302823490863,175.38113888285298,175.9736336691769,47551100,0.007904180745390343,0.007873106346469315,0.013664410673702892,0.37304444464207864
2023-10-12,178.4522705078125,180.06189553412176,176.80312172309905,177.82026707710477,56743100,0.005061121559387871,0.005048357133759334,0.013191439003349544,0.3782559699428474
2023-10-13,176.61553955078125,179.65704624189655,175.91440332167903,179.15342336284206,51427100,-0.010292561432838965,-0.01034589612596317,0.01328695336852001,0.36760389965309437
2023-10-16,176.48712158203125,176.84262444155877,174.3047260977915,174.5417330268598,52517000,-0.0007271045859080782,-0.000727369054652898,0.013153339191056,0.36685914320177226
2023-10-17,174.93675231933594,176.19088966345473,172.61612132571108,174.44299912050275,57549400,-0.008784602801597097,-0.008823414891160276,0.01319891297032148,0.3578678196232794
2023-10-18,173.64309692382812,175.36136323860268,172.92222157401596,173.38635072108465,54764400,-0.007394989208135749,-0.00742246769337784,0.011631381105912893,0.3503653010040364
2023-10-19,173.26785278320312,175.61810740546204,173.00122187734726,173.84059314667203,59302900,-0.002161008109580087,-0.002163346457004119,0.010365136368358098,0.34818908300844265
2023-10-20,170.72010803222656,173.2283676109075,170.48310107616433,173.11974130623128,64244000,-0.014704082205972524,-0.014813258771975773,0.010661069406951365,0.3334135079227937
2023-10-23,170.83859252929688,171.8359684831129,167.80694090892598,168.77470794688867,55980100,0.0006940277770204339,0.0006937870511166659,0.010570404135899193,0.3341006554803646
2023-10-24,171.2731170654297,171.50023932449824,169.30797385167378,170.88799016172553,43816600,0.0025434799578925027,0.0025402507871394547,0.010150410535902524,0.33662066848705463
2023-10-25,168.96231079101562,170.8978144354766,168.5179209624252,169.73256439395493,57157000,-0.013491937987742064,-0.013583781214028224,0.010217766879176892,0.3232192115306989
2023-10-26,164.80494689941406,169.23885617849143,163.6001878537521,168.24146504420852,70625300,-0.024605273638472425,-0.024913042362663004,0.010957768706554363,0.2991086948413094
2023-10-27,166.11830139160156,166.8490614359056,164.745668316651,164.82467062426355,58499100,0.007969144839985232,0.00793755890288033,0.01108551950315258,0.3067254578258872
2023-10-30,168.16241455078125,169.03142477889003,166.76015763515437,166.9082925975718,51131000,0.012305165307228583,0.01223007215546487,0.010854561678641074,0.318580235450469
2023-10-31,168.636474609375,168.76484019690602,165.80232095364974,167.23421730907862,44846000,0.0028190607268581136,0.0028150946272026806,0.010790634625373531,0.3213295336241476
2023-11-01,171.7964630126953,172.0532092124064,167.99455793411695,168.86356825336904,56934900,0.018738463375969072,0.018565061215287827,0.010821744336305818,0.33965579880638086
2023-11-02,175.3515167236328,175.55888462715336,173.26787764016203,173.32712561259646,77334800,0.020693404559061213,0.020482204722360526,0.011341117847470746,0.36027323429293734
2023-11-03,174.44296264648438,174.61085195895754,171.18420427007575,172.06308417750907,79829200,-0.005181330017124286,-0.005194799654734294,0.011362726667584122,0.35500410009841743
2023-11-06,176.99075317382812,177.18825142381783,174.00849494223715,174.17636920813592,63841300,0.014605292691038274,0.014499662666551106,0.011589735329755919,0.3697799406628395
2023-11-07,179.5484161376953,180.1606652677133,176.7340169447808,176.94138484513783,70530000,0.01445082818171417,0.014347410091539973,0.010921727180266428,0.3846130361493154
2023-11-08,180.6050262451172,181.15802736111343,179.32126504404005,180.07177947416378,49340300,0.005884819984218526,0.005867572065280184,0.010749051586520217,0.39074081718879494
2023-11-09,180.1310272216797,181.8196545511001,179.5385174163197,180.67415869856796,53763500,-0.002624506268137816,-0.002627956322495166,0.01078747143986939,0.3879918729868137
2023-11-10,184.31369018554688,184.48180071812672,181.47581782404296,181.9108954867133,66133400,0.02322011387144185,0.022954628899527846,0.011446067503684402,0.4122491109447739
2023-11-13,182.7315826416016,183.9478113332898,182.14818998578377,183.7401702602705,43627500,-0.008583776616661432,-0.008620829414828996,0.01140568128220541,0.4030737220836351
2023-11-14,185.342041015625,186.0045400899508,184.214801307548,185.5991254795717,60108400,0.014285753651810618,0.01418467380359995,0.011454009263066894,0.41821300308835885
2023-11-15,185.9056701660156,187.3789985945617,185.6782486931539,185.7474724520267,53790500,0.003041021601478233,0.0030364070482250182,0.01142382064844539,0.42148175472796656
2023-11-16,187.58665466308597,188.82266388785249,186.5385061665612,187.4482222334322,54412900,0.009042136775974763,0.00900150142713477,0.01145346531304333,0.4312305777388883
2023-11-17,187.5668487548828,188.24912816814668,186.4593894684262,188.12057839811112,50922700,-0.00010558271449923051,-0.00010558828874639724,0.01123893874731607,0.431115713923083
2023-11-20,189.30714416503903,189.7620021367657,187.75472463510505,187.76460727588125,46505100,0.009278267570782095,0.009235488850911628,0.011255490878483276,0.4412085089309492
2023-11-21,188.5062255859375,189.37638084971888,187.61630503925363,189.2676114417462,38134500,-0.00423078897858864,-0.004239764089758825,0.011271972771286687,0.436563603824788
2023-11-22,189.1687164306641,190.77057938008176,188.6940931656517,189.3467095850447,39617700,0.0035144242195044306,0.0035082630617686863,0.011225401061045972,0.4404057011212541
2023-11-24,187.8437347412109,188.76331834061185,187.13179223741545,188.7336553269539,24048300,-0.007004232594340354,-0.00702887737740852,0.01133405404679165,0.4327215065283221
2023-11-27,187.6657257080078,188.53588093642716,186.78568783853885,187.79427548166112,40552600,-0.0009476442397631235,-0.0009480935384383297,0.011117357676063972,0.4316891480728653
2023-11-28,188.26889038085935,188.9412871423915,187.28008315178343,187.6558347269926,38415400,0.00321403746249338,0.0032088834845209854,0.01110626672889779,0.43518718487946173
2023-11-29,187.25045776367188,189.9400151741752,186.854940827776,188.7633319210795,43014200,-0.005409457797978301,-0.005424141894085232,0.011007646799544071,0.42928081313670385
2023-11-30,187.82395935058597,188.1898283420745,186.08366378848976,187.7151899349547,48794400,0.0030627513212164725,0.0030580706531016803,0.010853615122458762,0.4326068196983659
2023-12-01,189.09950256347656,189.4159130354433,187.11199034893104,188.1996843513192,45704800,0.006791163477230855,0.006768207400251656,0.010839065648101337,0.44000429721640644
2023-12-04,187.3097686767578,187.9228394923183,185.35193435249076,187.8536157357217,43389500,-0.009464508697572982,-0.009509581781860264,0.010583569168482318,0.42962478513364877
2023-12-05,191.25511169433597,192.22413865175915,188.0513705178724,188.08104861869373,66628400,0.02106319945537205,0.020844436831346704,0.0110630810397131,0.4525056926392075
2023-12-06,190.16741943359372,192.5800964734148,189.95976327032972,192.27356863697855,41089700,-0.00568712779023961,-0.005703361077936286,0.011197304239759282,0.4461976515128283
2023-12-07,192.09559631347656,192.817421410012,191.42319951100376,191.46276025185608,47477700,0.010139365016498925,0.010088306498941295,0.010780188423619773,0.4573800598982056
2023-12-08,193.5194854736328,193.79635031367133,191.50231010992096,192.02637677770835,53406400,0.007412398761253325,0.007385061938063006,0.009298577544386025,0.46563786562676857
2023-12-11,191.01780700683597,191.32434997590968,189.27751140798415,190.948598334338,60943700,-0.012927269110260764,-0.013011553418824413,0.009865618321768813,0.45112945067972987
2023-12-12,192.5306701660156,192.54055280703432,189.57413099725628,190.9189094878757,52696900,0.00792001113867613,0.007888812471388191,0.009781380751948404,0.4599032586501721
2023-12-13,195.74432373046875,195.7838693885932,192.6691320471581,192.90643617191267,70404200,0.016691644825637786,0.016553870330360664,0.010020880567659873,0.47854075344734137
2023-12-14,195.8926239013672,197.3857175620074,193.964452594447,195.8036348613561,66831600,0.0007576218205063157,0.0007573349699685363,0.009705414535514507,0.4794008161790906
2023-12-15,195.3586578369141,196.17935458626624,194.79503045579116,195.3190970971854,128538400,-0.0027258099555701465,-0.0027295317403175493,0.009284925753208738,0.4763040947844175
2023-12-18,193.69747924804688,194.42920214917604,192.21426816132805,193.89523770867532,55751900,-0.008503224823821043,-0.008539583497390141,0.009412798306147961,0.46667013558930126
2023-12-19,194.73573303222656,194.74561567460933,193.6974822378966,193.964464462268,40714100,0.0053601822192539395,0.00534586757250156,0.00918661243604341,0.47269145964078874
2023-12-20,192.6493377685547,195.46742966263125,192.6493377685547,194.69616113684165,52242800,-0.010713982642962638,-0.01077179062827406,0.009275230015793338,0.46059146812283536
2023-12-21,192.5010223388672,194.87416921268175,191.3342368191114,193.90514216040955,46482500,-0.0007698725124385408,-0.0007701690164712154,0.009268382206539482,0.45973131689816205
2023-12-22,191.43310546875,193.2228443252002,190.81015202156476,192.9954077755279,37149600,-0.005547590642076106,-0.005563035671327736,0.009335643107291966,0.45353796260173973
2023-12-26,190.8892517089844,191.719846217368,190.6717128965979,191.4429813812401,28919300,-0.00284095981431165,-0.002845003000146252,0.008472574101463985,0.45038389779208843
2023-12-27,190.98812866210935,191.3342172608312,188.95118798803827,190.33552729492325,48087700,0.0005179807256812108,0.000517846619972572,0.008270563213209951,0.4509573319418705
2023-12-28,191.41331481933597,192.4812284908812,191.00790021395272,191.967044481322,34049900,0.0022262439042943782,0.0022237694950787944,0.007913411668433516,0.4534231872788592
2023-12-29,190.37506103515625,192.2241257878035,189.58401220758475,191.72972215657148,42672100,-0.005424146095373117,-0.005438910188405739,0.00799253069064836,0.4474018632273715
2024-01-02,183.56219482421875,186.33085840634024,181.8317819713932,185.05528848269012,82488700,-0.03578654774366363,-0.03644258537973346,0.010269223022059492,0.4078908344205796
2024-01-03,182.187744140625,183.79950485996184,181.37691491631995,182.1580811288092,58414500,-0.007487656621832928,-0.007515829845061042,0.010343375791770549,0.3999197457669077
2024-01-04,179.87393188476562,181.04071720671112,178.85546161628733,180.11123597031312,71983600,-0.012700153167676365,-0.012781489502673191,0.01037463399840899,0.38650085570445514
2024-01-05,179.15211486816406,180.71443234786256,178.1534248404595,179.95306152436652,62379700,-0.0040129050887929285,-0.004020978397939149,0.010372841118043687,0.3823146979181198
2024-01-08,183.48306274414065,183.5226234816637,179.46850790157933,180.0519005320401,59144500,0.024174695783879985,0.023887113418005677,0.011365395736678163,0.4074319101149051
2024-01-09,183.06776428222656,183.0776469225398,180.68473531069785,181.86141829199207,42841800,-0.0022634157927329257,-0.002265981190029857,0.011311201392408881,0.4050233981928948
2024-01-10,184.1060028076172,184.31364385660612,181.8614063874065,182.2866013010497,46792900,0.005671334488960289,0.005655313018387528,0.011372529696097021,0.41104463375145794
2024-01-11,183.5127410888672,184.9564063690912,181.5647895230864,184.4521049955326,49128400,-0.0032223920442721044,-0.0032275951301105896,0.011359280467812073,0.40760402885276403
2024-01-12,183.83905029296875,184.64987951630312,183.1172251929773,183.97748271061096,40477800,0.001778128331392237,0.0017765493327085583,0.011334259056447716,0.40949645003997004
2024-01-16,181.57470703125,182.19764543114704,178.9049149905355,180.12115895148446,65603000,-0.01231698737624165,-0.012393470138953082,0.011511630971447863,0.3963644540382574
2024-01-17,180.6352996826172,180.88250149305736,178.2819487070673,179.24109293861534,47317400,-0.005173668535624509,-0.005187098299473188,0.011437158321242922,0.39091638715070354
2024-01-18,186.5187225341797,187.02300881659585,183.75005912545996,184.0071435872404,78005800,0.03257072599818467,0.03205154326316067,0.012903787015834008,0.42503713494954165
2024-01-19,189.4159240722656,189.80155831594575,186.70660172518024,187.2108880167613,68903000,0.015533033353019032,0.015413630660416766,0.012628170658982774,0.441839374988634
2024-01-22,191.7198486328125,193.14373357255337,190.10808789018887,190.14764863184956,60133900,0.012163309773617126,0.01208993114009247,0.012782502407412489,0.4552009216361086
2024-01-23,192.99539184570312,193.55901922053997,191.660511110776,192.83719415255703,42355600,0.0066531620068905895,0.006631127403740521,0.012706055780522668,0.46259839915414913
2024-01-24,192.3230438232422,194.18200660712424,192.16483101440036,193.232744842077,53631300,-0.003483751689773329,-0.003489834083165533,0.012649386036998937,0.4586991354285537
2024-01-25,191.9967041015625,194.07320538533628,190.9485708187439,193.0349547434494,54822100,-0.0016968310983036528,-0.0016982723467926565,0.01242171282490101,0.456806537255499
2024-01-26,190.2662811279297,192.5800863732271,189.7916578927919,192.09558049769083,44594000,-0.009012774368863385,-0.009053635117534877,0.01244562069836334,0.4467709971696865
2024-01-29,189.58401489257807,190.04875551955823,187.4580852833725,189.86087972294905,47145600,-0.003585849428007104,-0.0035922939968487783,0.012033710397346353,0.44281421304326374
2024-01-30,185.935302734375,189.65322753238257,185.37169046557116,188.80285272092348,55859400,-0.019245885051387357,-0.019433498185128597,0.012479174882489522,0.42165360798705276
2024-01-31,182.3360748291016,185.00586682539145,182.28664653050623,184.94652570867123,55467800,-0.019357420846622286,-0.01954722917661089,0.012890699703779884,0.4007799854845058
2024-02-01,184.7685546875,184.85754373397813,181.7625867762094,181.93068222666932,64885400,0.01334063958916687,0.013252436844916199,0.013137907504077282,0.41488708501962135
2024-02-02,183.7698211669922,185.2332515745558,177.24368771791086,177.84686070362292,102551700,-0.005405321929356277,-0.005419983539619414,0.013091335405494812,0.40909495764219805
2024-02-05,185.579345703125,187.1317803970082,183.75994390321247,186.0440863383638,69668800,0.009846690412178782,0.009798527660536328,0.01314920818273564,0.41958924504783646
2024-02-06,187.1812286376953,187.19111127921155,184.67954732588265,184.76853636353556,43490800,0.00863179535686509,0.008594754411938656,0.013270352939145738,0.42887932073893187
2024-02-07,187.2899627685547,188.91160586389853,186.498914044192,188.5061913180627,53439000,0.0005809029658088161,0.0005807343069940829,0.013242663758212724,0.4295099213178437
2024-02-08,186.2122039794922,187.418535043408,185.2530596605407,187.2702199788289,40962000,-0.0057544930498723,-0.005771113938867549,0.013269984475416434,0.4232594890852164
2024-02-09,186.9745635986328,188.10324181676,186.1329987846296,186.7765376843336,45155200,0.004094036818470759,0.004085679053301888,0.013297719771657734,0.42768077257154724
2024-02-12,185.2914123535156,186.796321504533,184.9349868995182,186.54880424779185,41781900,-0.009002033285823496,-0.009042796405841694,0.013372587833607967,0.4179193835653683
2024-02-13,183.2023468017578,184.36074073565212,181.68754255866872,183.92510799252145,56529500,-0.011274486632829372,-0.011338525448736704,0.01348159615102584,0.4058039057856542
2024-02-14,182.3212127685547,183.6875129162611,180.6282031229016,183.4796068721132,54630500,-0.004809621975839562,-0.004821225428044342,0.011825069224661295,0.4006937933761896
